2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2018,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2019,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2020,@,가을학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2021,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2021,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2021,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
2021,@,봄학기,@,URP,@,졸업연구,@,URP490,@,08.490,@,URP(학부생연구참여)(B),@,0,@,0.0:6.0:3.0,@,4
